date,time,pm25,pm10,station_name,lat,lon
2021-01-03,09:00,36.0,44.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,10:00,37.0,54.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,11:00,36.0,52.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,12:00,35.0,40.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,13:00,37.0,43.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,14:00,38.0,59.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,15:00,34.0,61.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,16:00,27.0,50.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,17:00,23.0,38.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,18:00,25.0,32.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,19:00,26.0,33.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,20:00,26.0,33.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,21:00,34.0,37.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,22:00,36.0,39.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-03,23:00,47.0,53.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,00:00,51.0,58.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,01:00,55.0,63.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,02:00,56.0,64.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,03:00,50.0,57.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,04:00,38.0,43.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,05:00,32.0,37.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,06:00,28.0,36.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,07:00,29.0,38.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,08:00,32.0,38.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,09:00,33.0,42.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,10:00,34.0,42.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,11:00,31.0,42.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,12:00,25.0,39.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,13:00,21.0,35.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,14:00,19.0,29.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,15:00,16.0,32.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,16:00,11.0,31.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,17:00,14.0,28.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,18:00,15.0,27.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,19:00,14.0,28.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,20:00,16.0,29.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,21:00,25.0,32.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,22:00,34.0,40.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-04,23:00,39.0,47.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,00:00,42.0,51.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,01:00,43.0,45.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,02:00,36.0,37.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,03:00,30.0,32.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,04:00,27.0,29.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,05:00,27.0,31.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,06:00,28.0,34.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,07:00,29.0,33.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,08:00,32.0,36.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,09:00,37.0,39.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,10:00,39.0,43.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,11:00,35.0,44.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,12:00,30.0,43.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,13:00,26.0,42.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,14:00,22.0,38.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,15:00,18.0,37.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,16:00,12.0,33.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,17:00,12.0,36.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,18:00,20.0,41.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,19:00,28.0,46.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,20:00,38.0,52.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,21:00,49.0,60.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,22:00,57.0,67.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-05,23:00,61.0,67.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,00:00,61.0,68.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,01:00,62.0,68.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,02:00,65.0,71.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,03:00,66.0,72.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,04:00,58.0,61.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,05:00,45.0,56.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,06:00,43.0,51.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,07:00,42.0,49.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,08:00,42.0,51.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,09:00,42.0,53.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,10:00,46.0,57.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,11:00,48.0,62.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,12:00,44.0,60.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,13:00,37.0,53.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,14:00,35.0,49.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,15:00,32.0,49.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,16:00,25.0,45.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,17:00,21.0,41.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,18:00,24.0,43.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,19:00,25.0,44.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,20:00,29.0,43.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,21:00,35.0,44.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,22:00,44.0,48.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-06,23:00,51.0,56.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,00:00,55.0,61.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,01:00,51.0,62.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,02:00,46.0,53.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,03:00,47.0,52.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,04:00,48.0,57.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,05:00,46.0,55.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,06:00,48.0,57.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,07:00,49.0,52.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,08:00,44.0,50.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,09:00,44.0,53.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,10:00,43.0,50.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,11:00,35.0,44.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,12:00,29.0,40.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,13:00,24.0,35.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,14:00,20.0,32.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,15:00,19.0,34.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,16:00,15.0,32.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,17:00,16.0,30.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,18:00,22.0,35.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,19:00,26.0,41.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,20:00,33.0,50.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,21:00,39.0,54.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,22:00,43.0,60.0,Bangkok University Rangsit Campus,14.037512,100.605124
2021-01-07,23:00,49.0,64.0,Bangkok University Rangsit Campus,14.037512,100.605124
