date,time,pm25,pm10,station_name,lat,lon
2021-01-01,00:00,21.0,51.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,01:00,21.0,48.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,02:00,26.0,48.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,03:00,26.0,48.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,04:00,25.0,46.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,05:00,22.0,40.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,06:00,23.0,35.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,07:00,17.0,34.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,08:00,23.0,39.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,09:00,18.0,29.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,10:00,19.0,29.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,11:00,12.0,27.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,12:00,15.0,25.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,13:00,12.0,27.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,14:00,11.0,18.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,15:00,17.0,32.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,16:00,17.0,34.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,17:00,18.0,42.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,18:00,22.0,31.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,19:00,17.0,30.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,20:00,21.0,36.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,21:00,21.0,37.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,22:00,25.0,30.0,Thai Meteorological Department,13.666113,100.605741
2021-01-01,23:00,22.0,36.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,00:00,31.0,48.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,01:00,31.0,43.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,02:00,26.0,38.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,03:00,27.0,43.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,04:00,24.0,40.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,05:00,22.0,46.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,06:00,31.0,49.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,07:00,32.0,55.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,08:00,30.0,51.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,09:00,29.0,52.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,10:00,23.0,44.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,11:00,17.0,31.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,12:00,17.0,31.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,13:00,19.0,32.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,14:00,18.0,33.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,15:00,20.0,29.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,16:00,22.0,40.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,17:00,24.0,42.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,18:00,25.0,44.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,19:00,20.0,38.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,20:00,27.0,42.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,21:00,29.0,44.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,22:00,27.0,48.0,Thai Meteorological Department,13.666113,100.605741
2021-01-02,23:00,22.0,47.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,00:00,29.0,46.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,01:00,34.0,49.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,02:00,41.0,58.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,03:00,35.0,58.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,04:00,37.0,54.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,05:00,40.0,56.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,06:00,37.0,60.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,07:00,40.0,53.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,08:00,43.0,59.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,09:00,45.0,64.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,10:00,42.0,65.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,11:00,43.0,69.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,12:00,38.0,67.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,13:00,30.0,54.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,14:00,30.0,46.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,15:00,28.0,47.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,16:00,29.0,43.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,17:00,44.0,63.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,18:00,19.0,57.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,19:00,39.0,56.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,20:00,38.0,60.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,21:00,48.0,66.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,22:00,38.0,60.0,Thai Meteorological Department,13.666113,100.605741
2021-01-03,23:00,39.0,57.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,00:00,40.0,56.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,01:00,30.0,48.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,02:00,42.0,61.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,03:00,53.0,68.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,04:00,36.0,53.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,05:00,40.0,64.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,06:00,56.0,70.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,07:00,64.0,80.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,08:00,60.0,80.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,09:00,46.0,66.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,10:00,37.0,60.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,11:00,34.0,60.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,12:00,27.0,47.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,13:00,21.0,49.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,14:00,21.0,50.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,15:00,15.0,40.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,16:00,16.0,41.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,17:00,17.0,36.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,18:00,14.0,36.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,19:00,19.0,38.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,20:00,20.0,42.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,21:00,16.0,28.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,22:00,17.0,30.0,Thai Meteorological Department,13.666113,100.605741
2021-01-04,23:00,17.0,35.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,00:00,28.0,43.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,01:00,24.0,38.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,02:00,39.0,52.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,03:00,25.0,42.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,04:00,29.0,43.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,05:00,31.0,49.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,06:00,31.0,45.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,07:00,34.0,50.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,08:00,36.0,61.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,09:00,45.0,72.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,10:00,38.0,68.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,11:00,35.0,58.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,12:00,31.0,56.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,13:00,26.0,54.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,14:00,20.0,41.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,15:00,15.0,28.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,16:00,17.0,37.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,17:00,19.0,34.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,18:00,23.0,39.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,19:00,24.0,47.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,20:00,28.0,56.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,21:00,37.0,67.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,22:00,37.0,73.0,Thai Meteorological Department,13.666113,100.605741
2021-01-05,23:00,47.0,86.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,00:00,54.0,91.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,01:00,34.0,61.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,02:00,30.0,53.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,03:00,31.0,48.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,04:00,32.0,47.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,05:00,32.0,48.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,06:00,36.0,48.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,07:00,36.0,63.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,08:00,45.0,69.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,09:00,42.0,70.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,10:00,47.0,84.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,11:00,39.0,70.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,12:00,29.0,48.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,13:00,28.0,45.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,14:00,19.0,34.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,15:00,22.0,37.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,16:00,18.0,38.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,17:00,19.0,32.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,18:00,23.0,35.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,19:00,22.0,44.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,20:00,24.0,45.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,21:00,26.0,50.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,22:00,39.0,68.0,Thai Meteorological Department,13.666113,100.605741
2021-01-06,23:00,51.0,85.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,00:00,50.0,82.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,01:00,44.0,72.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,02:00,35.0,63.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,03:00,31.0,44.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,04:00,26.0,46.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,05:00,28.0,45.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,06:00,32.0,50.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,07:00,24.0,34.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,08:00,22.0,33.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,09:00,26.0,47.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,10:00,21.0,36.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,11:00,23.0,47.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,12:00,24.0,45.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,13:00,22.0,43.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,14:00,17.0,42.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,15:00,23.0,35.0,Thai Meteorological Department,13.666113,100.605741
2021-01-07,16:00,22.0,41.0,Thai Meteorological Department,13.666113,100.605741
